0,0,0,0,0,0,0,0,64,255,255,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,255,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,255,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,128,255,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,164,254,255,254,186,35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,70,226,253,245,136,220,253,117,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,109,241,228,123,48,0,20,253,117,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,68,246,167,13,0,0,0,20,253,117,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,195,171,9,0,0,0,0,58,253,117,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,178,254,95,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,247,141,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,79,116,254,209,24,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,71,240,253,253,254,199,57,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,72,223,237,155,216,253,235,53,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,236,201,59,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,236,238,91,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,253,195,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,199,195,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,217,195,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,141,211,0,0,0,0,0,19,164,254,114,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,91,254,135,0,0,0,0,25,196,250,121,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,195,254,135,0,0,0,102,241,228,111,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,90,254,244,196,234,234,254,174,43,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,119,238,253,237,155,58,9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,130,170,255,255,145,13,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,213,251,253,253,253,253,30,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,99,135,84,0,87,211,241,253,253,148,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,220,185,0,0,0,0,36,159,253,158,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,20,50,220,247,65,0,0,0,0,0,82,250,253,94,0,0,0,0,0
0,0,0,0,0,0,0,0,0,155,253,253,185,0,0,0,0,0,0,0,223,253,141,0,0,0,0,0
0,0,0,0,0,0,0,0,17,220,253,224,27,0,0,0,0,0,0,0,141,253,141,0,0,0,0,0
0,0,0,0,0,0,0,4,130,253,228,66,0,0,0,0,0,0,0,0,100,253,141,0,0,0,0,0
0,0,0,0,0,0,0,19,253,253,128,0,0,0,0,0,0,0,0,0,100,253,141,0,0,0,0,0
0,0,0,0,0,0,0,50,253,200,25,0,0,0,0,0,0,0,0,0,129,253,51,0,0,0,0,0
0,0,0,0,0,0,0,110,253,192,0,0,0,0,0,0,0,0,0,26,231,253,18,0,0,0,0,0
0,0,0,0,0,0,4,148,253,222,0,0,0,0,0,0,0,0,0,129,253,170,4,0,0,0,0,0
0,0,0,0,0,0,13,253,253,123,0,0,0,0,0,0,0,0,28,229,253,48,0,0,0,0,0,0
0,0,0,0,0,0,13,253,253,99,0,0,0,0,0,0,0,0,190,253,219,16,0,0,0,0,0,0
0,0,0,0,0,0,13,253,253,144,0,0,0,0,0,0,0,116,247,253,109,0,0,0,0,0,0,0
0,0,0,0,0,0,8,210,253,250,205,34,0,0,0,27,136,248,253,171,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,143,253,253,253,238,230,230,230,236,253,253,253,109,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28,253,253,253,253,253,253,253,253,253,253,160,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,96,253,253,253,253,253,253,253,219,96,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,5,85,211,253,253,223,129,31,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,79,204,253,253,253,229,29,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,172,252,253,252,252,227,253,252,149,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,60,209,252,252,156,56,56,31,128,252,252,65,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,151,241,252,164,40,0,0,0,0,4,78,252,190,0,0,0,0,0,0,0
0,0,0,0,0,0,0,86,253,239,38,0,0,0,0,0,0,0,7,204,253,0,0,0,0,0,0,0
0,0,0,0,0,0,0,160,252,225,0,0,0,0,0,0,0,45,187,252,252,0,0,0,0,0,0,0
0,0,0,0,0,0,0,197,252,247,104,0,0,0,0,0,89,229,252,148,56,0,0,0,0,0,0,0
0,0,0,0,0,0,0,59,240,253,246,187,63,0,0,126,237,228,28,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51,126,244,253,253,242,216,253,241,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,56,171,246,253,252,252,139,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,137,253,252,252,228,38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,113,253,252,252,252,238,125,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,10,229,226,38,89,226,255,253,128,16,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,13,123,252,88,0,0,38,203,252,252,165,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,95,252,214,0,0,0,0,19,187,252,252,38,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,26,243,252,90,0,0,0,0,0,7,203,252,113,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,41,253,244,25,0,0,0,0,0,0,135,253,226,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,91,252,142,0,0,0,0,0,0,0,85,252,225,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,104,252,56,0,0,0,0,0,0,0,123,252,238,38,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29,252,193,63,0,0,0,0,0,101,246,252,225,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,101,58,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,253,231,36,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,77,146,44,0,0,0,0,151,253,253,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,87,250,253,76,0,0,0,43,229,253,253,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,185,253,253,76,0,0,0,116,253,253,236,38,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,131,222,253,211,35,0,0,9,191,253,249,66,0,0,0,0,0,0
0,0,0,0,0,0,0,0,37,239,252,253,129,10,0,0,24,96,253,253,100,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,159,253,253,230,33,0,0,0,182,253,253,208,25,0,0,0,0,0,0,0
0,0,0,0,0,0,0,172,253,253,253,238,131,131,40,0,224,253,253,112,0,0,0,0,0,0,0,0
0,0,0,0,31,78,166,252,253,253,253,253,253,253,238,231,250,253,253,38,0,0,0,0,0,0,0,0
0,0,0,0,208,253,253,253,253,253,253,253,253,253,253,253,253,253,253,188,177,112,19,0,0,0,0,0
0,0,0,0,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,225,124,0,0,0,0
0,0,0,0,255,253,253,253,242,183,38,30,30,30,50,253,253,253,253,253,253,253,253,117,0,0,0,0
0,0,0,0,245,253,253,191,71,0,0,0,0,0,24,253,253,253,175,84,84,84,177,33,0,0,0,0
0,0,0,0,55,137,137,88,0,0,0,0,0,0,94,253,253,246,75,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,197,242,253,236,86,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,85,245,253,253,85,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,131,253,253,253,30,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,104,199,185,45,6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,80,255,255,182,150,83,47,47,47,47,47,47,47,47,35,0,0,0,0,0,0,0,0,0
0,0,0,0,37,253,253,253,253,253,253,253,253,253,253,253,253,253,238,28,0,0,0,0,0,0,0,0
0,0,0,0,2,44,125,217,234,253,253,253,253,253,253,253,253,253,253,36,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,32,67,69,170,170,170,170,157,125,253,231,24,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,253,186,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,253,156,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,253,83,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,253,83,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,213,245,47,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,253,233,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,253,233,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,253,173,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,253,129,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,253,129,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,253,98,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,253,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,253,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,253,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,253,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,221,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27,36,86,151,47,80,28,17,30,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12,203,253,253,253,253,253,234,210,240,179,171,103,19,0,0,0,0,0,0,0
0,0,0,0,0,0,44,110,253,253,253,253,253,253,253,253,253,253,253,253,134,20,0,0,0,0,0,0
0,0,0,0,0,0,154,253,253,253,253,253,253,253,253,253,253,253,253,253,253,189,19,0,0,0,0,0
0,0,0,0,0,8,196,253,253,203,253,151,81,104,120,152,164,194,203,253,253,253,192,15,0,0,0,0
0,0,0,0,0,18,253,253,252,49,11,1,0,0,0,4,2,5,73,251,253,253,253,95,1,0,0,0
0,0,0,0,0,40,253,253,117,0,0,0,0,0,0,0,0,0,0,79,245,253,253,253,28,0,0,0
0,0,0,0,0,254,253,253,65,0,0,0,0,0,0,0,0,0,0,0,146,253,253,253,135,0,0,0
0,0,0,0,0,255,253,253,92,0,0,0,0,0,0,0,0,0,0,0,48,253,253,253,162,0,0,0
0,0,0,0,0,254,253,253,204,15,0,0,0,0,0,0,0,0,0,0,11,199,253,253,253,0,0,0
0,0,0,0,0,111,253,253,253,179,55,0,0,0,0,0,0,0,0,0,18,209,253,253,253,0,0,0
0,0,0,0,0,10,209,253,253,253,244,116,0,0,0,0,0,0,0,14,194,253,253,253,198,0,0,0
0,0,0,0,0,0,146,249,253,253,253,253,182,76,130,130,130,130,191,249,253,253,253,249,76,0,0,0
0,0,0,0,0,0,0,158,253,253,253,253,253,253,253,253,253,253,253,253,253,253,205,64,0,0,0,0
0,0,0,0,0,0,0,44,241,253,253,253,253,253,253,253,253,253,253,253,244,175,60,0,0,0,0,0
0,0,0,0,0,0,0,0,53,166,216,253,253,253,253,253,253,253,253,246,98,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22,55,178,182,174,170,170,170,170,96,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,150,174,226,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,179,206,158,242,254,88,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,176,202,17,0,40,224,202,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,76,108,16,0,0,0,119,254,152,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,237,254,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,35,188,254,86,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,34,121,234,254,112,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,173,254,255,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,56,180,240,254,177,51,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,163,250,239,146,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,187,254,187,13,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,113,254,61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,254,136,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,231,141,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,254,116,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,254,106,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,254,198,12,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12,125,241,232,45,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,131,170,214,236,254,187,43,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,154,254,242,156,72,5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,197,86,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,251,253,83,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,253,255,84,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114,253,251,196,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,253,114,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,57,224,253,251,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,85,253,255,253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,85,251,253,251,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,85,253,254,253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,85,251,253,251,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,141,253,254,253,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,253,251,253,251,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,254,253,254,196,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,253,251,253,83,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,57,254,253,226,56,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,168,253,251,168,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29,197,254,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,85,251,253,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,57,225,254,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,56,253,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,142,254,122,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,143,252,253,188,28,118,36,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,41,232,253,253,64,59,253,134,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,92,253,253,186,5,59,253,250,78,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,38,221,253,253,131,0,6,139,253,201,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,99,253,253,184,7,0,0,34,225,228,80,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,36,217,253,225,117,0,0,0,18,202,253,221,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51,240,253,212,23,0,0,0,10,69,227,247,121,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,209,253,253,131,0,0,0,0,0,0,132,253,234,30,0,0,0,0,0,0
0,0,0,0,0,0,0,0,235,253,253,38,0,0,0,0,0,0,40,253,253,137,0,0,0,0,0,0
0,0,0,0,0,0,0,0,235,253,253,38,0,0,0,0,0,0,10,186,253,234,0,0,0,0,0,0
0,0,0,0,0,0,0,0,235,253,187,11,0,0,0,0,0,0,0,70,253,238,23,0,0,0,0,0
0,0,0,0,0,0,0,0,235,253,162,0,0,0,0,0,0,0,0,33,253,253,110,0,0,0,0,0
0,0,0,0,0,0,0,0,235,253,176,6,0,0,0,0,0,0,0,33,253,253,110,0,0,0,0,0
0,0,0,0,0,0,0,15,237,253,241,34,0,0,0,0,0,0,0,50,253,224,40,0,0,0,0,0
